protein_id,algorithm,time,score,checked,placed,hash
206,dfs_bnb,0.3633131980895996,-3,4,101655,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1]"
207,dfs_bnb,0.028863191604614258,-7,8,7670,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1]"
208,dfs_bnb,2.5666825771331787,-9,10,569946,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, 2]"
209,dfs_bnb,0.142486572265625,-8,9,35600,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, 2]"
210,dfs_bnb,0.8910596370697021,-10,11,211080,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, -1, -1]"
211,dfs_bnb,0.31607794761657715,-6,7,83880,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1, -2, 1, 1, 1]"
212,dfs_bnb,0.49798583984375,-6,7,128849,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -2, -2, -1, 2, -1, -1, -1, -1]"
213,dfs_bnb,0.022547483444213867,-6,5,6370,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2]"
214,dfs_bnb,0.1680591106414795,-6,5,48858,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1]"
215,dfs_bnb,2.96335768699646,-7,8,697104,"[-1, -1, 2, 1, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1, -2, -1, -2, 1]"
216,dfs_bnb,0.4975900650024414,-6,7,141600,"[-1, -1, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, 1, 2, 2, 2, -1, -1, -1]"
217,dfs_bnb,0.12931299209594727,-8,9,26552,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
218,dfs_bnb,0.039175987243652344,-4,5,8372,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
219,dfs_bnb,0.2857387065887451,-6,7,81081,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, -1, -1, -2, -1]"
220,dfs_bnb,4.659164667129517,-9,10,1105351,"[-1, -1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1]"
221,dfs_bnb,0.03932523727416992,-6,7,10185,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2, -1, 2, 2, 2, 2]"
222,dfs_bnb,0.6645622253417969,-7,8,146883,"[-1, -2, -2, -1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1]"
223,dfs_bnb,0.25046515464782715,-8,9,62560,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, -1, -2, 1, 1]"
224,dfs_bnb,0.07339310646057129,-6,6,17859,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
225,dfs_bnb,0.17991232872009277,-6,7,52900,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 1, 1, 1, 2]"
226,dfs_bnb,0.16827821731567383,-9,10,40143,"[-1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, 2, -1, 2, 1, 2, 2]"
227,dfs_bnb,1.4877004623413086,-4,5,417261,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, -2]"
228,dfs_bnb,0.1778547763824463,-5,6,41731,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1]"
229,dfs_bnb,2.690443515777588,-6,7,736639,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -2, -2, -1, 2]"
230,dfs_bnb,7.70819354057312,-2,3,2259470,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2]"
231,dfs_bnb,4.647233009338379,-6,7,1081451,"[-1, -1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -2, -1, -1, -1]"
